Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
318,0.81,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
319,0.82,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
320,0.83,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
321,0.83,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
322,0.84,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
323,0.84,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
324,0.85,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
325,0.86,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
326,0.86,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
327,0.87,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
328,0.88,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
329,0.88,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
330,0.89,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
331,0.89,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
332,0.90,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
333,0.91,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
334,0.91,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
335,0.92,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
336,0.93,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
337,0.93,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
338,0.94,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
339,0.95,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
340,0.95,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
341,0.96,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
342,0.96,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
343,0.97,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
344,0.98,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
345,0.98,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
346,0.99,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
347,0.99,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
348,1.00,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
349,1.01,AgentPrefab,Agent,SearchState,Searching,Goal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
350,1.02,AgentPrefab,Agent,SearchState,Searching,Goal,11.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
350,1.02,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
351,1.03,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,PotentialField,
352,1.03,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.00,0.00,0.00,0.35,0.00,0.35,PotentialField,
353,1.04,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.01,0.00,0.01,0.35,0.00,0.35,PotentialField,
354,1.04,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.02,0.00,0.02,0.35,0.00,0.35,PotentialField,
355,1.05,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.02,0.00,0.02,0.35,0.00,0.35,PotentialField,
356,1.06,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.03,0.00,0.03,0.35,0.00,0.35,PotentialField,
357,1.06,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.04,0.00,0.04,0.35,0.00,0.35,PotentialField,
358,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.05,0.00,0.05,0.35,0.00,0.35,PotentialField,
359,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.06,0.00,0.06,0.35,0.00,0.35,PotentialField,
360,1.08,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.07,0.00,0.07,0.35,0.00,0.35,PotentialField,
361,1.09,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.08,0.00,0.08,0.35,0.00,0.35,PotentialField,
362,1.09,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.09,0.00,0.09,0.35,0.00,0.35,PotentialField,
363,1.10,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.09,0.00,0.09,0.35,0.00,0.35,PotentialField,
364,1.11,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.10,0.00,0.10,0.35,0.00,0.35,PotentialField,
365,1.11,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.11,0.00,0.11,0.35,0.00,0.35,PotentialField,
366,1.12,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.12,0.00,0.12,0.35,0.00,0.35,PotentialField,
367,1.12,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.13,0.00,0.13,0.35,0.00,0.35,PotentialField,
368,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.14,0.00,0.14,0.35,0.00,0.35,PotentialField,
369,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.14,0.00,0.14,0.35,0.00,0.35,PotentialField,
370,1.14,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.15,0.00,0.15,0.35,0.00,0.35,PotentialField,
371,1.15,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.16,0.00,0.16,0.35,0.00,0.35,PotentialField,
372,1.15,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.17,0.00,0.17,0.35,0.00,0.35,PotentialField,
373,1.16,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.18,0.00,0.18,0.35,0.00,0.35,PotentialField,
374,1.17,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.19,0.00,0.19,0.35,0.00,0.35,PotentialField,
375,1.17,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.20,0.00,0.20,0.35,0.00,0.35,PotentialField,
376,1.18,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.21,0.00,0.21,0.35,0.00,0.35,PotentialField,
377,1.19,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.22,0.00,0.22,0.35,0.00,0.35,PotentialField,
378,1.19,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.23,0.00,0.23,0.35,0.00,0.35,PotentialField,
379,1.20,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.23,0.00,0.23,0.35,0.00,0.35,PotentialField,
380,1.20,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.24,0.00,0.24,0.35,0.00,0.35,PotentialField,
381,1.21,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.25,0.00,0.25,0.35,0.00,0.35,PotentialField,
382,1.22,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.26,0.00,0.26,0.35,0.00,0.35,PotentialField,
383,1.22,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.27,0.00,0.27,0.35,0.00,0.35,PotentialField,
384,1.23,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.28,0.00,0.28,0.35,0.00,0.35,PotentialField,
385,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.29,0.00,0.29,0.35,0.00,0.35,PotentialField,
386,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.30,0.00,0.30,0.35,0.00,0.35,PotentialField,
387,1.25,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.31,0.00,0.31,0.35,0.00,0.35,PotentialField,
388,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.31,0.00,0.31,0.35,0.00,0.35,PotentialField,
389,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.35,0.00,0.35,0.71,0.00,0.71,PotentialField,
390,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.36,0.00,0.36,0.71,0.00,0.71,PotentialField,
391,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.37,0.00,0.37,0.71,0.00,0.71,PotentialField,
392,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.38,0.00,0.38,0.71,0.00,0.71,PotentialField,
393,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.39,0.00,0.39,0.71,0.00,0.71,PotentialField,
394,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.40,0.00,0.40,0.71,0.00,0.71,PotentialField,
395,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.40,0.00,0.40,0.71,0.00,0.71,PotentialField,
396,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.41,0.00,0.41,0.71,0.00,0.71,PotentialField,
397,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.42,0.00,0.42,0.71,0.00,0.71,PotentialField,
398,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.43,0.00,0.43,0.71,0.00,0.71,PotentialField,
399,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.44,0.00,0.44,0.71,0.00,0.71,PotentialField,
400,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.45,0.00,0.45,0.71,0.00,0.71,PotentialField,
401,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.46,0.00,0.46,0.71,0.00,0.71,PotentialField,
402,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.47,0.00,0.47,0.71,0.00,0.71,PotentialField,
403,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.48,0.00,0.48,0.71,0.00,0.71,PotentialField,
404,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.48,0.00,0.48,0.71,0.00,0.71,PotentialField,
405,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.49,0.00,0.49,0.71,0.00,0.71,PotentialField,
406,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.50,0.00,0.50,0.71,0.00,0.71,PotentialField,
407,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.51,0.00,0.51,0.71,0.00,0.71,PotentialField,
408,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.52,0.00,0.52,0.71,0.00,0.71,PotentialField,
409,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.53,0.00,0.53,0.71,0.00,0.71,PotentialField,
410,1.39,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.54,0.00,0.54,0.71,0.00,0.71,PotentialField,
411,1.40,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.54,0.00,0.54,0.71,0.00,0.71,PotentialField,
412,1.40,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.55,0.00,0.55,0.71,0.00,0.71,PotentialField,
413,1.41,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.56,0.00,0.56,0.71,0.00,0.71,PotentialField,
414,1.42,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.57,0.00,0.57,0.71,0.00,0.71,PotentialField,
415,1.42,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.58,0.00,0.58,0.71,0.00,0.71,PotentialField,
416,1.43,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.59,0.00,0.59,0.71,0.00,0.71,PotentialField,
417,1.43,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.60,0.00,0.60,0.71,0.00,0.71,PotentialField,
418,1.44,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.61,0.00,0.61,0.71,0.00,0.71,PotentialField,
419,1.45,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.62,0.00,0.62,0.71,0.00,0.71,PotentialField,
420,1.45,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.62,0.00,0.62,0.71,0.00,0.71,PotentialField,
421,1.46,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.63,0.00,0.63,0.71,0.00,0.71,PotentialField,
422,1.47,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.64,0.00,0.64,0.71,0.00,0.71,PotentialField,
423,1.47,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.65,0.00,0.65,0.71,0.00,0.71,PotentialField,
424,1.48,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.66,0.00,0.66,0.71,0.00,0.71,PotentialField,
425,1.48,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.67,0.00,0.67,0.71,0.00,0.71,PotentialField,
426,1.49,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.71,0.00,0.71,1.06,0.00,1.06,PotentialField,
427,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.72,0.00,0.72,1.06,0.00,1.06,PotentialField,
428,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.72,0.00,0.72,1.06,0.00,1.06,PotentialField,
429,1.51,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.73,0.00,0.73,1.06,0.00,1.06,PotentialField,
430,1.51,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.74,0.00,0.74,1.06,0.00,1.06,PotentialField,
431,1.52,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.75,0.00,0.75,1.06,0.00,1.06,PotentialField,
432,1.53,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.76,0.00,0.76,1.06,0.00,1.06,PotentialField,
433,1.53,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.77,0.00,0.77,1.06,0.00,1.06,PotentialField,
434,1.54,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.78,0.00,0.78,1.06,0.00,1.06,PotentialField,
435,1.55,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.79,0.00,0.79,1.06,0.00,1.06,PotentialField,
436,1.55,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.79,0.00,0.79,1.06,0.00,1.06,PotentialField,
437,1.56,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.80,0.00,0.80,1.06,0.00,1.06,PotentialField,
438,1.56,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.81,0.00,0.81,1.06,0.00,1.06,PotentialField,
439,1.57,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.82,0.00,0.82,1.06,0.00,1.06,PotentialField,
440,1.58,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.83,0.00,0.83,1.06,0.00,1.06,PotentialField,
441,1.58,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.84,0.00,0.84,1.06,0.00,1.06,PotentialField,
442,1.59,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.85,0.00,0.85,1.06,0.00,1.06,PotentialField,
443,1.59,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.85,0.00,0.85,1.06,0.00,1.06,PotentialField,
444,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.86,0.00,0.86,1.06,0.00,1.06,PotentialField,
445,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.87,0.00,0.87,1.06,0.00,1.06,PotentialField,
446,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.88,0.00,0.88,1.06,0.00,1.06,PotentialField,
447,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.89,0.00,0.89,1.06,0.00,1.06,PotentialField,
448,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.90,0.00,0.90,1.06,0.00,1.06,PotentialField,
449,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.91,0.00,0.91,1.06,0.00,1.06,PotentialField,
450,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.92,0.00,0.92,1.06,0.00,1.06,PotentialField,
451,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.93,0.00,0.93,1.06,0.00,1.06,PotentialField,
452,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.93,0.00,0.93,1.06,0.00,1.06,PotentialField,
453,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.94,0.00,0.94,1.06,0.00,1.06,PotentialField,
454,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.95,0.00,0.95,1.06,0.00,1.06,PotentialField,
455,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.96,0.00,0.96,1.06,0.00,1.06,PotentialField,
456,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.97,0.00,0.97,1.06,0.00,1.06,PotentialField,
457,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.98,0.00,0.98,1.06,0.00,1.06,PotentialField,
458,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.99,0.00,0.99,1.06,0.00,1.06,PotentialField,
459,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.99,0.00,0.99,1.06,0.00,1.06,PotentialField,
460,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,1.00,0.00,1.00,1.06,0.00,1.06,PotentialField,
461,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,1.01,0.00,1.01,1.06,0.00,1.06,PotentialField,
462,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,1.02,0.00,1.02,1.06,0.00,1.06,PotentialField,
