Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
463,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,DStar
464,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,DStar
465,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,DStar
466,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,DStar
467,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.81,0.00,1.81,DStar
468,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.81,0.00,1.81,DStar
469,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.81,0.00,1.81,DStar
470,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,DStar
471,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,DStar
472,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,DStar
473,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,DStar
474,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,DStar
475,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,DStar
476,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,DStar
477,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,DStar
478,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,DStar
479,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.85,0.00,1.85,DStar
480,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.85,0.00,1.85,DStar
481,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.85,0.00,1.85,DStar
482,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.86,0.00,1.86,DStar
483,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.86,0.00,1.86,DStar
484,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.86,0.00,1.86,DStar
485,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.87,0.00,1.87,DStar
486,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.87,0.00,1.87,DStar
487,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.87,0.00,1.87,DStar
488,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.88,0.00,1.88,DStar
489,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.88,0.00,1.88,DStar
490,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.88,0.00,1.88,DStar
491,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.89,0.00,1.89,DStar
492,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.89,0.00,1.89,DStar
493,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.90,0.00,1.90,DStar
494,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.90,0.00,1.90,DStar
495,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.90,0.00,1.90,DStar
496,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,DStar
497,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,DStar
498,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,DStar
499,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.92,0.00,1.92,DStar
500,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.92,0.00,1.92,DStar
501,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.93,0.00,1.93,DStar
502,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,DStar
503,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,DStar
504,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,DStar
505,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,DStar
506,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,DStar
507,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,DStar
508,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,DStar
509,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,DStar
510,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,DStar
511,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,DStar
512,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,DStar
513,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,DStar
514,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,DStar
515,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,DStar
516,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,DStar
517,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.99,0.00,1.99,DStar
518,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.99,0.00,1.99,DStar
519,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.99,0.00,1.99,DStar
520,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.00,0.00,2.00,DStar
521,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.00,0.00,2.00,DStar
522,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.00,0.00,2.00,DStar
523,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.01,0.00,2.01,DStar
524,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.01,0.00,2.01,DStar
525,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.01,0.00,2.01,DStar
526,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.02,0.00,2.02,DStar
527,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.02,0.00,2.02,DStar
528,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.02,0.00,2.02,DStar
529,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.03,0.00,2.03,DStar
530,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.03,0.00,2.03,DStar
531,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.03,0.00,2.03,DStar
532,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.04,0.00,2.04,DStar
533,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.04,0.00,2.04,DStar
534,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.04,0.00,2.04,DStar
535,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.05,0.00,2.05,DStar
536,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.05,0.00,2.05,DStar
537,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.05,0.00,2.05,DStar
538,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.06,0.00,2.06,DStar
539,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.06,0.00,2.06,DStar
540,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.06,0.00,2.06,DStar
541,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.07,0.00,2.07,DStar
542,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.07,0.00,2.07,DStar
543,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.07,0.00,2.07,DStar
544,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.08,0.00,2.08,DStar
545,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.08,0.00,2.08,DStar
546,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.08,0.00,2.08,DStar
547,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.09,0.00,2.09,DStar
548,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.09,0.00,2.09,DStar
549,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.09,0.00,2.09,DStar
550,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.10,0.00,2.10,DStar
551,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.10,0.00,2.10,DStar
552,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.10,0.00,2.10,DStar
553,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.11,0.00,2.11,DStar
554,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.11,0.00,2.11,DStar
555,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.11,0.00,2.11,DStar
556,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.12,0.00,2.12,DStar
557,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.12,0.00,2.12,DStar
558,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.13,0.00,2.13,DStar
559,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.13,0.00,2.13,DStar
560,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.13,0.00,2.13,DStar
561,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.14,0.00,2.14,DStar
562,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.15,0.00,2.15,DStar
563,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.15,0.00,2.15,DStar
564,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.16,0.00,2.16,DStar
565,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.16,0.00,2.16,DStar
566,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.16,0.00,2.16,DStar
567,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.17,0.00,2.17,DStar
568,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.17,0.00,2.17,DStar
569,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.17,0.00,2.17,DStar
570,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.18,0.00,2.18,DStar
571,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.18,0.00,2.18,DStar
572,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.18,0.00,2.18,DStar
573,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.19,0.00,2.19,DStar
574,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.19,0.00,2.19,DStar
575,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.19,0.00,2.19,DStar
576,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.20,0.00,2.20,DStar
577,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.20,0.00,2.20,DStar
578,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.20,0.00,2.20,DStar
579,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.21,0.00,2.21,DStar
580,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.21,0.00,2.21,DStar
581,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.21,0.00,2.21,DStar
582,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.22,0.00,2.22,DStar
583,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.22,0.00,2.22,DStar
584,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.22,0.00,2.22,DStar
585,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.23,0.00,2.23,DStar
586,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.23,0.00,2.23,DStar
587,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.23,0.00,2.23,DStar
588,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.24,0.00,2.24,DStar
589,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.24,0.00,2.24,DStar
590,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.24,0.00,2.24,DStar
591,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.25,0.00,2.25,DStar
592,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.25,0.00,2.25,DStar
593,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.25,0.00,2.25,DStar
594,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.26,0.00,2.26,DStar
595,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.26,0.00,2.26,DStar
596,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.26,0.00,2.26,DStar
597,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.27,0.00,2.27,DStar
598,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.27,0.00,2.27,DStar
599,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.28,0.00,2.28,DStar
600,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.28,0.00,2.28,DStar
601,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.28,0.00,2.28,DStar
602,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.29,0.00,2.29,DStar
603,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.29,0.00,2.29,DStar
604,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.29,0.00,2.29,DStar
605,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.30,0.00,2.30,DStar
606,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.30,0.00,2.30,DStar
607,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.30,0.00,2.30,DStar
608,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.31,0.00,2.31,DStar
609,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.31,0.00,2.31,DStar
610,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.31,0.00,2.31,DStar
611,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.32,0.00,2.32,DStar
612,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.32,0.00,2.32,DStar
613,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.32,0.00,2.32,DStar
614,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.33,0.00,2.33,DStar
615,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.33,0.00,2.33,DStar
616,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.33,0.00,2.33,DStar
617,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.34,0.00,2.34,DStar
618,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.34,0.00,2.34,DStar
619,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.34,0.00,2.34,DStar
620,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.35,0.00,2.35,DStar
621,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.35,0.00,2.35,DStar
622,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.36,0.00,2.36,DStar
623,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.37,0.00,2.37,DStar
624,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.37,0.00,2.37,DStar
625,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.37,0.00,2.37,DStar
626,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.38,0.00,2.38,DStar
627,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.38,0.00,2.38,DStar
628,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.38,0.00,2.38,DStar
629,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.39,0.00,2.39,DStar
630,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.39,0.00,2.39,DStar
631,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.39,0.00,2.39,DStar
632,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.40,0.00,2.40,DStar
633,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.40,0.00,2.40,DStar
634,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.40,0.00,2.40,DStar
635,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.41,0.00,2.41,DStar
636,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.41,0.00,2.41,DStar
637,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.41,0.00,2.41,DStar
638,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.42,0.00,2.42,DStar
639,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.42,0.00,2.42,DStar
640,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.42,0.00,2.42,DStar
641,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.43,0.00,2.43,DStar
642,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.43,0.00,2.43,DStar
643,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.43,0.00,2.43,DStar
644,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.44,0.00,2.44,DStar
645,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.44,0.00,2.44,DStar
646,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.44,0.00,2.44,DStar
647,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.45,0.00,2.45,DStar
648,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.45,0.00,2.45,DStar
649,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.45,0.00,2.45,DStar
650,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.46,0.00,2.46,DStar
651,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.46,0.00,2.46,DStar
652,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.46,0.00,2.46,DStar
653,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.47,0.00,2.47,DStar
654,1.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.47,0.00,2.47,DStar
655,1.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.47,0.00,2.47,DStar
656,1.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.48,0.00,2.48,DStar
657,1.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.48,0.00,2.48,DStar
658,1.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.48,0.00,2.48,DStar
659,1.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.49,0.00,2.49,DStar
660,1.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.49,0.00,2.49,DStar
661,1.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.49,0.00,2.49,DStar
662,1.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.50,0.00,2.50,DStar
663,1.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.50,0.00,2.50,DStar
664,1.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.50,0.00,2.50,DStar
665,1.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.51,0.00,2.51,DStar
666,1.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.51,0.00,2.51,DStar
667,1.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.51,0.00,2.51,DStar
668,1.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.52,0.00,2.52,DStar
669,1.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.52,0.00,2.52,DStar
670,1.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.52,0.00,2.52,DStar
671,1.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.53,0.00,2.53,DStar
672,1.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.53,0.00,2.53,DStar
673,1.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.54,0.00,2.54,DStar
674,1.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.54,0.00,2.54,DStar
675,1.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.54,0.00,2.54,DStar
676,1.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.55,0.00,2.55,DStar
677,1.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.55,0.00,2.55,DStar
678,1.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.55,0.00,2.55,DStar
679,1.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.56,0.00,2.56,DStar
680,1.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.56,0.00,2.56,DStar
681,1.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.56,0.00,2.56,DStar
682,1.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.58,0.00,2.58,DStar
683,1.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.58,0.00,2.58,DStar
684,1.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.58,0.00,2.58,DStar
685,1.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.59,0.00,2.59,DStar
686,1.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.59,0.00,2.59,DStar
687,1.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.59,0.00,2.59,DStar
688,1.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.60,0.00,2.60,DStar
689,1.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.60,0.00,2.60,DStar
690,1.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.60,0.00,2.60,DStar
691,1.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.61,0.00,2.61,DStar
692,1.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.61,0.00,2.61,DStar
693,1.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.61,0.00,2.61,DStar
694,1.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.62,0.00,2.62,DStar
